Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume[L]	LPM (1-1.26 µm)[#/L]	LPM (1.26-1.59 µm)[#/L]	LPM (1.59-2 µm)[#/L]	LPM (2-2.52 µm)[#/L]	LPM (2.52-3.17 µm)[#/L]	LPM (3.17-4 µm)[#/L]	LPM (4-5.04 µm)[#/L]	LPM (5.04-6.35 µm)[#/L]	LPM (6.35-8 µm)[#/L]	LPM (8-10.1 µm)[#/L]	LPM (10.1-12.7 µm)[#/L]	LPM (12.7-16 µm)[#/L]	LPM (16-20.2 µm)[#/L]	LPM (20.2-25.4 µm)[#/L]	LPM (25.4-32 µm)[#/L]	LPM (32-40.3 µm)[#/L]	LPM (40.3-50.8 µm)[#/L]	LPM (50.8-64 µm)[#/L]	LPM (64-80.6 µm)[#/L]	LPM (80.6-102 µm)[#/L]	LPM (102-128 µm)[#/L]	LPM (128-161 µm)[#/L]	LPM (161-203 µm)[#/L]	LPM (203-256 µm)[#/L]	LPM (256-323 µm)[#/L]	LPM (323-406 µm)[#/L]	LPM (406-512 µm)[#/L]	LPM (512-645 µm)[#/L]	LPM (645-813 µm)[#/L]	LPM (0.813-1.02 mm)[#/L]	LPM (1.02-1.29 mm)[#/L]	LPM (1.29-1.63 mm)[#/L]	LPM (1.63-2.05 mm)[#/L]	LPM (2.05-2.58 mm)[#/L]	LPM (2.58-3.25 mm)[#/L]	LPM (3.25-4.1 mm)[#/L]	LPM (4.1-5.16 mm)[#/L]	LPM (5.16-6.5 mm)[#/L]	LPM (6.5-8.19 mm)[#/L]	LPM (8.19-10.3 mm)[#/L]	LPM (10.3-13 mm)[#/L]	LPM (13-16.4 mm)[#/L]	LPM (16.4-20.6 mm)[#/L]	LPM (20.6-26 mm)[#/L]	LPM (>26 mm)[#/L]	LPM biovolume (1-1.26 µm)[ppm]	LPM biovolume (1.26-1.59 µm)[ppm]	LPM biovolume (1.59-2 µm)[ppm]	LPM biovolume (2-2.52 µm)[ppm]	LPM biovolume (2.52-3.17 µm)[ppm]	LPM biovolume (3.17-4 µm)[ppm]	LPM biovolume (4-5.04 µm)[ppm]	LPM biovolume (5.04-6.35 µm)[ppm]	LPM biovolume (6.35-8 µm)[ppm]	LPM biovolume (8-10.1 µm)[ppm]	LPM biovolume (10.1-12.7 µm)[ppm]	LPM biovolume (12.7-16 µm)[ppm]	LPM biovolume (16-20.2 µm)[ppm]	LPM biovolume (20.2-25.4 µm)[ppm]	LPM biovolume (25.4-32 µm)[ppm]	LPM biovolume (32-40.3 µm)[ppm]	LPM biovolume (40.3-50.8 µm)[ppm]	LPM biovolume (50.8-64 µm)[ppm]	LPM biovolume (64-80.6 µm)[ppm]	LPM biovolume (80.6-102 µm)[ppm]	LPM biovolume (102-128 µm)[ppm]	LPM biovolume (128-161 µm)[ppm]	LPM biovolume (161-203 µm)[ppm]	LPM biovolume (203-256 µm)[ppm]	LPM biovolume (256-323 µm)[ppm]	LPM biovolume (323-406 µm)[ppm]	LPM biovolume (406-512 µm)[ppm]	LPM biovolume (512-645 µm)[ppm]	LPM biovolume (645-813 µm)[ppm]	LPM biovolume (0.813-1.02 mm)[ppm]	LPM biovolume (1.02-1.29 mm)[ppm]	LPM biovolume (1.29-1.63 mm)[ppm]	LPM biovolume (1.63-2.05 mm)[ppm]	LPM biovolume (2.05-2.58 mm)[ppm]	LPM biovolume (2.58-3.25 mm)[ppm]	LPM biovolume (3.25-4.1 mm)[ppm]	LPM biovolume (4.1-5.16 mm)[ppm]	LPM biovolume (5.16-6.5 mm)[ppm]	LPM biovolume (6.5-8.19 mm)[ppm]	LPM biovolume (8.19-10.3 mm)[ppm]	LPM biovolume (10.3-13 mm)[ppm]	LPM biovolume (13-16.4 mm)[ppm]	LPM biovolume (16.4-20.6 mm)[ppm]	LPM biovolume (20.6-26 mm)[ppm]	LPM biovolume (>26 mm)[ppm]	chloro fluo [mg chl/m3]	conductivity [ms/cm]	cpar [%]	depth [salt water, m]	fcdom factory [ppb qse]	in situ density anomaly [kg/m3]	neutral density [kg/m3]	nitrate [µmol/l]	oxygen [µmol/kg]	oxygen [ml/l]	par [µmol m-2 s-1]	part backscattering coef 470 nm [m-1]	pot. temperature [degc] (any ref.)	potential density anomaly [kg/m3]	potential temperature [degc]	practical salinity [psu]	practical salinity from conductivity	pressure in water column [db]	qc flag	sound speed c [m/s]	spar [µmol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
stn_032	HDR20170108005316	2017-01-08 00:53:16	507.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.774661508704062	0.0	0.0	3.6992263056092844	1.4264990328820115	1.885880077369439	0.6528046421663443	0.33849129593810445	0.21760154738878143	0.0725338491295938	0.04835589941972921	0.0	0.024177949709864605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00160338272025169	0.0	0.0	0.00207157594619436	0.00182678572362167	0.00527407880851103	0.00404964520362598	0.00392808540316632	0.00526230706412948	0.00377131521608151	0.00536935767908536	0.0	0.00707593585112649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	512.5	42.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.079545454545453	0.0	0.0	3.953598484848485	1.5625	1.799242424242424	0.6628787878787878	0.5445075757575757	0.23674242424242423	0.04734848484848485	0.023674242424242424	0.04734848484848485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00150872716951815	0.0	0.0	0.00221402500022869	0.00200094961676357	0.004835134677802	0.00408995662354661	0.00642721759617246	0.00507421779086497	0.00209460354190559	0.00193325723294939	0.0122810245672394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	517.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.693423597678917	0.0	0.0	4.134429400386847	1.9100580270793037	1.958413926499033	0.8704061895551257	0.2901353965183752	0.26595744680851063	0.16924564796905223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00172849266556907	0.0	0.0	0.0023152907633937	0.00244603512145952	0.00518431632978825	0.00524268403661103	0.0034002904536804	0.00626314040010818	0.00803392200184461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	522.5	40.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	12.376482213438736	0.0	0.0	3.7549407114624507	1.7786561264822136	2.3962450592885376	0.8646245059288539	0.6422924901185771	0.24703557312252966	0.2223320158102767	0.049407114624505935	0.049407114624505935	0.024703557312252968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00168533402882629	0.0	0.0	0.00210277615226094	0.0022777608285688	0.0066992702303405	0.0052746313320186	0.00752785701165742	0.00569818617468993	0.0118451748410843	0.0046078733168809	0.0118481367440576	0.0115061898081699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	527.5	40.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.956521739130435	0.0	0.0	3.606719367588933	1.9515810276679844	2.050395256916996	0.9881422924901186	0.6422924901185771	0.3705533596837945	0.0741106719367589	0.024703557312252968	0.024703557312252968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00162814704581222	0.0	0.0	0.00201977183046117	0.00249920979801299	0.00560759492733818	0.00602128212817047	0.00780541568172339	0.00891898135199789	0.00355184598377266	0.00184242803249867	0.0065603548589305	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	532.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.056092843326885	0.0	0.0	4.25531914893617	1.5473887814313347	2.127659574468085	0.8462282398452612	0.8704061895551257	0.43520309477756286	0.024177949709864605	0.024177949709864605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00177787817029961	0.0	0.0	0.00238298932372685	0.00198159807308113	0.00557408655495829	0.00511535226299793	0.0102478118273276	0.0101375965891339	0.000941700936407766	0.00253544309350959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	537.5	42.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.363636363636363	0.0	0.0	4.285037878787879	1.846590909090909	1.9412878787878787	1.0890151515151514	0.7575757575757576	0.449810606060606	0.07102272727272727	0.023674242424242424	0.0	0.023674242424242424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00154741248155707	0.0	0.0	0.00239963188647541	0.00236475863799331	0.00519369534939142	0.00670275995213644	0.00817170878229563	0.00991616349194532	0.00357135665738176	0.00248262136239481	0.0	0.0118759519918981	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	542.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.60541586073501	0.0	0.0	3.529980657640232	1.52321083172147	2.079303675048356	0.8462282398452612	0.6044487427466151	0.2901353965183752	0.0725338491295938	0.12088974854932302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00158033615137744	0.0	0.0	0.00197679796172795	0.00195063560318924	0.0058800347825062	0.00497419365159668	0.00720089575266117	0.00674807904207264	0.00391877500390909	0.0108546469076252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	547.5	42.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.298295454545453	0.0	0.0	3.858901515151515	1.396780303030303	1.4678030303030303	0.9706439393939393	0.4261363636363636	0.28409090909090906	0.04734848484848485	0.023674242424242424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014023425614111	0.0	0.0	0.00216099446130106	0.00178872768771289	0.00410326674326097	0.00580292919649483	0.00485744594265505	0.00640284321413545	0.00184416433379854	0.00193325723294939	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	552.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.686653771760154	0.0	0.0	3.3123791102514506	1.1847195357833655	1.7166344294003868	0.7736943907156674	0.26595744680851063	0.16924564796905223	0.12088974854932302	0.0725338491295938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00145522620606006	0.0	0.0	0.00185494055312828	0.00151716102470274	0.0046596025800198	0.0047333569421586	0.00291490273241096	0.00378928948267751	0.00618191682546174	0.00785702408117223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	557.5	40.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.931818181818183	0.0	0.0	3.557312252964427	1.3339920948616601	1.7292490118577077	0.741106719367589	0.24703557312252966	0.24703557312252966	0.17292490118577075	0.0	0.024703557312252968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00162478310563493	0.0	0.0	0.00199210372319458	0.0017083206214266	0.00476960376570098	0.00457605629482222	0.00307761653117753	0.0061806719525876	0.00862056578486372	0.0	0.00395689220912193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	562.5	42.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.032196969696969	0.0	0.0	3.3143939393939394	1.3020833333333333	1.5151515151515151	0.6392045454545454	0.47348484848484845	0.28409090909090906	0.07102272727272727	0.11837121212121211	0.023674242424242424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00150227961751166	0.0	0.0	0.00185606886246717	0.00166745801396964	0.00418087751412373	0.00382705978822005	0.00510078384165061	0.00649381402006748	0.00352524189281351	0.0107416890463181	0.00355420696526845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	567.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.299806576402322	0.0	0.0	3.602514506769826	1.5715667311411992	1.4748549323017408	0.4835589941972921	0.5077369439071567	0.31431334622823986	0.21760154738878143	0.09671179883945842	0.0	0.0	0.024177949709864605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00140254833434747	0.0	0.0	0.00201741709792784	0.00201256054297303	0.00397438454216479	0.00282895269506465	0.0060983653874029	0.00714783909225234	0.010328427389508	0.00946529338727218	0.0	0.0	0.0144404624338668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	572.5	42.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.517045454545453	0.0	0.0	3.243371212121212	1.1600378787878787	1.9176136363636362	0.78125	0.4261363636363636	0.23674242424242423	0.11837121212121211	0.023674242424242424	0.023674242424242424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00129595795330405	0.0	0.0	0.00181629595827144	0.00148555350335477	0.00526490227808604	0.00475942436752646	0.00486491353955124	0.00546076175074452	0.00574891269421169	0.00176566019781122	0.00509913341742577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	577.5	43.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.485157699443414	0.0	0.0	3.733766233766234	1.6697588126159555	2.0176252319109462	0.9972170686456401	0.44063079777365494	0.2319109461966605	0.0927643784786642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00129161572440172	0.0	0.0	0.00209091839200383	0.00213830608396255	0.00529316406996585	0.00606416822218862	0.00548445565245185	0.00479988130766331	0.00452815203985963	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	582.5	42.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.422348484848484	0.0	0.0	2.911931818181818	1.231060606060606	1.7518939393939392	0.4971590909090909	0.4971590909090909	0.26041666666666663	0.07102272727272727	0.04734848484848485	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00128306284929107	0.0	0.0	0.00163068907202473	0.0015765057586622	0.00460036345818782	0.00289469520891364	0.00591788597169702	0.00633728663832319	0.00339619217640451	0.00369891743076062	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	587.5	38.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.375	0.0	0.0	3.0733471074380168	0.8522727272727273	1.7045454545454546	0.8006198347107438	0.4132231404958678	0.30991735537190085	0.07747933884297521	0.07747933884297521	0.025826446280991736	0.025826446280991736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00127661529728458	0.0	0.0	0.00172108203610592	0.00109142706368922	0.00467991313607648	0.00492007233912814	0.00516644019387836	0.00695185235149103	0.00478268404230183	0.00842680516750322	0.00556269100082812	0.00867320069095906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	592.5	40.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.670948616600791	0.0	0.0	2.939723320158103	1.3092885375494072	1.2104743083003953	0.8893280632411068	0.5434782608695653	0.3458498023715415	0.12351778656126483	0.024703557312252968	0.024703557312252968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00118074300223159	0.0	0.0	0.00164625238236218	0.00167668505436315	0.00350927588820093	0.00535665542871127	0.00686955364879621	0.0082969953155676	0.00519885864448847	0.00279788811069532	0.00395689220912193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	597.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.695357833655706	0.0	0.0	3.239845261121857	1.1605415860735009	1.764990328820116	0.6769825918762089	0.33849129593810445	0.3868471953578337	0.16924564796905223	0.024177949709864605	0.0	0.0725338491295938	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00132023915979657	0.0	0.0	0.00181432141692839	0.00148619855481085	0.00467466292864502	0.00403581836583784	0.00391283243929326	0.00900518518960359	0.00736705078510018	0.00180322743606253	0.0	0.0237281452387928	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	602.5	40.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.029644268774705	0.0	0.0	3.2608695652173916	1.383399209486166	1.383399209486166	0.5928853754940712	0.24703557312252966	0.2964426877470356	0.0741106719367589	0.049407114624505935	0.049407114624505935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00136575971198298	0.0	0.0	0.00182609507959503	0.00177159175555351	0.00380912327209116	0.00374738140197767	0.00260162920233972	0.00729024403396398	0.00356788650479311	0.00503066931963863	0.00932706196593167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	607.5	40.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.449604743083004	0.0	0.0	3.1867588932806328	1.556324110671937	1.5316205533596838	0.5434782608695653	0.46936758893280633	0.32114624505928857	0.09881422924901187	0.0741106719367589	0.0	0.024703557312252968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00142294669499705	0.0	0.0	0.00178459291869514	0.0019930407249977	0.00401928002635689	0.00339103017277032	0.00550103341151326	0.00814160593823395	0.00456213843399964	0.00643407941586173	0.0	0.00983438197816133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	612.5	42.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.535037878787879	0.0	0.0	2.9829545454545454	1.0890151515151514	1.846590909090909	0.449810606060606	0.3787878787878788	0.26041666666666663	0.07102272727272727	0.0946969696969697	0.04734848484848485	0.0	0.023674242424242424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00143458032144354	0.0	0.0	0.00167046197622045	0.00139460124804733	0.00497560962816533	0.00269140975458699	0.00389942739160622	0.00689821632211076	0.00366196937701706	0.00968112810361087	0.00734622866567696	0.0	0.0146165172951592	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_032	HDR20170108005316	2017-01-08 00:53:16	617.5	43.12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.974953617810762	0.0	0.0	3.223562152133581	1.391465677179963	1.5769944341372915	0.6725417439703154	0.3710575139146568	0.1391465677179963	0.06957328385899815	0.06957328385899815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00122214006196446	0.0	0.0	0.0018052028353325	0.00178192173663546	0.00443235094956829	0.00426401971481452	0.0043117170171245	0.00358529752548105	0.00372870980513045	0.00620433287380146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
