Profile	Rawfilename	yyyy-mm-dd hh:mm	Depth [m]	Sampled volume[L]	LPM (1-1.26 µm)[#/L]	LPM (1.26-1.59 µm)[#/L]	LPM (1.59-2 µm)[#/L]	LPM (2-2.52 µm)[#/L]	LPM (2.52-3.17 µm)[#/L]	LPM (3.17-4 µm)[#/L]	LPM (4-5.04 µm)[#/L]	LPM (5.04-6.35 µm)[#/L]	LPM (6.35-8 µm)[#/L]	LPM (8-10.1 µm)[#/L]	LPM (10.1-12.7 µm)[#/L]	LPM (12.7-16 µm)[#/L]	LPM (16-20.2 µm)[#/L]	LPM (20.2-25.4 µm)[#/L]	LPM (25.4-32 µm)[#/L]	LPM (32-40.3 µm)[#/L]	LPM (40.3-50.8 µm)[#/L]	LPM (50.8-64 µm)[#/L]	LPM (64-80.6 µm)[#/L]	LPM (80.6-102 µm)[#/L]	LPM (102-128 µm)[#/L]	LPM (128-161 µm)[#/L]	LPM (161-203 µm)[#/L]	LPM (203-256 µm)[#/L]	LPM (256-323 µm)[#/L]	LPM (323-406 µm)[#/L]	LPM (406-512 µm)[#/L]	LPM (512-645 µm)[#/L]	LPM (645-813 µm)[#/L]	LPM (0.813-1.02 mm)[#/L]	LPM (1.02-1.29 mm)[#/L]	LPM (1.29-1.63 mm)[#/L]	LPM (1.63-2.05 mm)[#/L]	LPM (2.05-2.58 mm)[#/L]	LPM (2.58-3.25 mm)[#/L]	LPM (3.25-4.1 mm)[#/L]	LPM (4.1-5.16 mm)[#/L]	LPM (5.16-6.5 mm)[#/L]	LPM (6.5-8.19 mm)[#/L]	LPM (8.19-10.3 mm)[#/L]	LPM (10.3-13 mm)[#/L]	LPM (13-16.4 mm)[#/L]	LPM (16.4-20.6 mm)[#/L]	LPM (20.6-26 mm)[#/L]	LPM (>26 mm)[#/L]	LPM biovolume (1-1.26 µm)[ppm]	LPM biovolume (1.26-1.59 µm)[ppm]	LPM biovolume (1.59-2 µm)[ppm]	LPM biovolume (2-2.52 µm)[ppm]	LPM biovolume (2.52-3.17 µm)[ppm]	LPM biovolume (3.17-4 µm)[ppm]	LPM biovolume (4-5.04 µm)[ppm]	LPM biovolume (5.04-6.35 µm)[ppm]	LPM biovolume (6.35-8 µm)[ppm]	LPM biovolume (8-10.1 µm)[ppm]	LPM biovolume (10.1-12.7 µm)[ppm]	LPM biovolume (12.7-16 µm)[ppm]	LPM biovolume (16-20.2 µm)[ppm]	LPM biovolume (20.2-25.4 µm)[ppm]	LPM biovolume (25.4-32 µm)[ppm]	LPM biovolume (32-40.3 µm)[ppm]	LPM biovolume (40.3-50.8 µm)[ppm]	LPM biovolume (50.8-64 µm)[ppm]	LPM biovolume (64-80.6 µm)[ppm]	LPM biovolume (80.6-102 µm)[ppm]	LPM biovolume (102-128 µm)[ppm]	LPM biovolume (128-161 µm)[ppm]	LPM biovolume (161-203 µm)[ppm]	LPM biovolume (203-256 µm)[ppm]	LPM biovolume (256-323 µm)[ppm]	LPM biovolume (323-406 µm)[ppm]	LPM biovolume (406-512 µm)[ppm]	LPM biovolume (512-645 µm)[ppm]	LPM biovolume (645-813 µm)[ppm]	LPM biovolume (0.813-1.02 mm)[ppm]	LPM biovolume (1.02-1.29 mm)[ppm]	LPM biovolume (1.29-1.63 mm)[ppm]	LPM biovolume (1.63-2.05 mm)[ppm]	LPM biovolume (2.05-2.58 mm)[ppm]	LPM biovolume (2.58-3.25 mm)[ppm]	LPM biovolume (3.25-4.1 mm)[ppm]	LPM biovolume (4.1-5.16 mm)[ppm]	LPM biovolume (5.16-6.5 mm)[ppm]	LPM biovolume (6.5-8.19 mm)[ppm]	LPM biovolume (8.19-10.3 mm)[ppm]	LPM biovolume (10.3-13 mm)[ppm]	LPM biovolume (13-16.4 mm)[ppm]	LPM biovolume (16.4-20.6 mm)[ppm]	LPM biovolume (20.6-26 mm)[ppm]	LPM biovolume (>26 mm)[ppm]	chloro fluo [mg chl/m3]	conductivity [ms/cm]	cpar [%]	depth [salt water, m]	fcdom factory [ppb qse]	in situ density anomaly [kg/m3]	neutral density [kg/m3]	nitrate [µmol/l]	oxygen [µmol/kg]	oxygen [ml/l]	par [µmol m-2 s-1]	part backscattering coef 470 nm [m-1]	pot. temperature [degc] (any ref.)	potential density anomaly [kg/m3]	potential temperature [degc]	practical salinity [psu]	practical salinity from conductivity	pressure in water column [db]	qc flag	sound speed c [m/s]	spar [µmol m-2 s-1]	temperature [degc]	extrames01	extrames02	extrames03	extrames04	extrames05	extrames06	extrames07	extrames08	extrames09	extrames10	extrames11	extrames12	extrames13	extrames14	extrames15	extrames16	extrames17	extrames18	extrames19	extrames20
stn_043	HDR20170113115131	2017-01-13 11:51:31	1242.5	39.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.348484848484849	0.0	0.0	2.1717171717171717	0.8585858585858586	1.0353535353535352	0.5050505050505051	0.4292929292929293	0.3282828282828283	0.07575757575757576	0.050505050505050504	0.0	0.0	0.07575757575757576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00100066007140691	0.0	0.0	0.00121616702607373	0.00109951170860543	0.00265262438460769	0.00305297214426543	0.00521787213423995	0.00744125832506162	0.00465997059487131	0.00492220445052345	0.0	0.0	0.0660549065078847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	1247.5	39.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.54040404040404	0.0	0.0	2.3484848484848486	0.7070707070707071	1.2121212121212122	0.4292929292929293	0.3787878787878788	0.15151515151515152	0.050505050505050504	0.0	0.025252525252525252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000890621850496181	0.0	0.0	0.00131515736540531	0.00090548023061624	0.00326088310529822	0.00255571103530201	0.00425297782570962	0.00382317226440336	0.00222607287167428	0.0	0.0045773125970246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	1252.5	39.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.297979797979798	0.0	0.0	2.095959595959596	0.5303030303030303	0.8333333333333333	0.3787878787878788	0.3282828282828283	0.17676767676767677	0.15151515151515152	0.050505050505050504	0.0	0.025252525252525252	0.025252525252525252	0.025252525252525252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000993782682599986	0.0	0.0	0.00117374259493162	0.00067911017296218	0.00212031972119143	0.00228972910819907	0.00400138283680363	0.00414366390159687	0.0072697778597311	0.00638923505764353	0.0	0.012210500574299	0.0150822607642608	0.0311180845989624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	1257.5	44.88	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.375222816399287	0.0	0.0	2.2727272727272725	0.9803921568627451	1.0026737967914439	0.6016042780748663	0.2896613190730838	0.20053475935828877	0.08912655971479501	0.08912655971479501	0.044563279857397504	0.044563279857397504	0.022281639928698752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00100430104195175	0.0	0.0	0.0012727329342632	0.00125549779875361	0.00281205636663376	0.00373202597196904	0.00344520309479608	0.00428602583832511	0.0042073943062604	0.00876694693526785	0.00933748251124791	0.0160699662704541	0.0146771950726394	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	1262.5	45.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.665209790209791	0.0	0.0	2.5131118881118883	0.8085664335664337	1.0052447552447552	0.6118881118881119	0.2840909090909091	0.17482517482517484	0.0	0.06555944055944056	0.021853146853146856	0.021853146853146856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000907616936297898	0.0	0.0	0.00140734891769489	0.00103545644503849	0.0027212631236345	0.00394545879957785	0.00321720247756017	0.0044019791255095	0.0	0.00608004765765991	0.00396113590127129	0.00869964559606579	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	1267.5	42.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.694128787878787	0.0	0.0	2.746212121212121	0.78125	1.1363636363636362	0.5918560606060606	0.4024621212121212	0.16571969696969696	0.07102272727272727	0.07102272727272727	0.0	0.04734848484848485	0.0	0.023674242424242424	0.0	0.023674242424242424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00104772720105427	0.0	0.0	0.00153788562890137	0.00100047480838178	0.00321423835996851	0.00366984693622575	0.00437470286868255	0.00428643244750823	0.00365429160922251	0.00601394175801725	0.0	0.0159726102294673	0.0	0.0453470791966496	0.0	0.165962664894897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	1272.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.446808510638298	0.0	0.0	2.369439071566731	0.7736943907156674	0.8704061895551257	0.26595744680851063	0.33849129593810445	0.16924564796905223	0.12088974854932302	0.04835589941972921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00101404903046719	0.0	0.0	0.00132689178252972	0.000990799036540567	0.00226133944752725	0.00168296673254668	0.00378844557897428	0.00399829460393097	0.00559978003456907	0.00412786207509707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	1277.5	39.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.045454545454545	0.0	0.0	2.4242424242424243	0.7070707070707071	1.0858585858585859	0.40404040404040403	0.4292929292929293	0.4292929292929293	0.025252525252525252	0.07575757575757576	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000959395738565385	0.0	0.0	0.00135758179654741	0.00090548023061624	0.00293657458126313	0.00266844061752307	0.00479626489181676	0.0102272743491866	0.00171285635401085	0.0072046030196655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	1282.5	39.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.2727272727272725	0.0	0.0	2.6515151515151514	0.7070707070707071	0.8080808080808081	0.4797979797979798	0.3282828282828283	0.12626262626262627	0.050505050505050504	0.0	0.025252525252525252	0.025252525252525252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000990343988196526	0.0	0.0	0.00148485508997374	0.00090548023061624	0.00216274621606538	0.00291998118071396	0.00405040954603612	0.00228983750246672	0.00264722158316394	0.0	0.00404482314710241	0.0136077614933846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	1287.5	39.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.5	0.0	0.0	2.8030303030303028	0.8333333333333333	1.0353535353535352	0.2777777777777778	0.20202020202020202	0.30303030303030304	0.025252525252525252	0.050505050505050504	0.025252525252525252	0.025252525252525252	0.0	0.025252525252525252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00102129223782767	0.0	0.0	0.00156970395225795	0.00106717312894057	0.00288731732140983	0.0017577652539932	0.0022540367204181	0.00737135533007263	0.00111303643583714	0.00595704358815786	0.00637669968572185	0.0117618829150181	0.0	0.0540106592827096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	1292.5	42.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.149621212121212	0.0	0.0	2.5804924242424243	0.7102272727272727	1.2073863636363635	0.23674242424242423	0.3787878787878788	0.1893939393939394	0.11837121212121211	0.04734848484848485	0.023674242424242424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000973580352979658	0.0	0.0	0.00144508218577801	0.000909522553074349	0.00315777802263608	0.00133893548795972	0.00422631885078394	0.00480672353521351	0.00617446640010553	0.00496524272478961	0.00355420696526845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	1297.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.7698259187620895	0.0	0.0	2.562862669245648	0.8220502901353965	1.039651837524178	0.43520309477756286	0.41102514506769827	0.1450676982591876	0.024177949709864605	0.0725338491295938	0.0	0.024177949709864605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000921862754970171	0.0	0.0	0.00143520947906276	0.00105272397632435	0.00274741224554922	0.00280955350017384	0.00479400176779311	0.004233300677838	0.00133710521791646	0.00575992658165678	0.0	0.00885605615952899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	1302.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.002901353965184	0.0	0.0	2.393617021276596	0.7978723404255319	0.9912959381044487	0.43520309477756286	0.24177949709864605	0.0725338491295938	0.024177949709864605	0.0	0.024177949709864605	0.0	0.024177949709864605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00108977347105402	0.0	0.0	0.00134043149459635	0.00102176150643246	0.0027002510393067	0.00248018340690427	0.00285724254032143	0.00198116151513987	0.00106567318324832	0.0	0.00549878544893555	0.0	0.0191208959976117	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	1307.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.422630560928433	0.0	0.0	2.2001934235976788	0.7495164410058027	0.8220502901353965	0.43520309477756286	0.31431334622823986	0.2901353965183752	0.04835589941972921	0.0	0.0	0.0	0.024177949709864605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00101075666348515	0.0	0.0	0.00123211379806331	0.000959836566648674	0.00218207738366741	0.00257428914783844	0.00381585826285382	0.00665517268707822	0.00297707406750132	0.0	0.0	0.0	0.0232246574436695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	1312.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.754352030947776	0.0	0.0	2.4419729206963248	1.0880077369439072	1.1121856866537718	0.33849129593810445	0.21760154738878143	0.19342359767891684	0.09671179883945842	0.024177949709864605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000783583341724645	0.0	0.0	0.00136751091872961	0.00139331114513517	0.00310706177346883	0.00197085631245184	0.00231728787082903	0.00441355694851987	0.00470510699704363	0.00339496731352002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	1317.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.842359767891683	0.0	0.0	2.490328820116054	0.9671179883945842	1.1121856866537718	0.43520309477756286	0.33849129593810445	0.21760154738878143	0.1450676982591876	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00093173985591628	0.0	0.0	0.00139459034286287	0.00123849879567571	0.00288235577014764	0.00248018340690427	0.00384301252719724	0.00520813306116313	0.00820941570167725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	1322.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.051257253384913	0.0	0.0	2.4419729206963248	0.7978723404255319	1.0880077369439072	0.41102514506769827	0.41102514506769827	0.31431334622823986	0.12088974854932302	0.04835589941972921	0.024177949709864605	0.0	0.024177949709864605	0.0	0.0	0.0	0.0	0.0	0.024177949709864605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010963582050181	0.0	0.0	0.00136751091872961	0.00102176150643246	0.00308348117034757	0.00239990450375825	0.00471655537376056	0.00775161251295725	0.00563114360067982	0.00377761780162786	0.00362982839006139	0.0	0.0232246574436695	0.0	0.0	0.0	0.0	0.0	1.09449180369726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	1327.5	40.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.213438735177866	0.0	0.0	2.742094861660079	1.0375494071146245	1.0375494071146245	0.3705533596837945	0.32114624505928857	0.24703557312252966	0.09881422924901187	0.049407114624505935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000982270531771011	0.0	0.0	0.00153557995329582	0.00132869381666514	0.00281584407613321	0.00223995238845561	0.00376392850582871	0.00597503114361937	0.005370174146793	0.00404271434441152	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	1332.5	39.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.146464646464646	0.0	0.0	3.080808080808081	1.0101010101010102	1.2121212121212122	0.3787878787878788	0.45454545454545453	0.30303030303030304	0.07575757575757576	0.0	0.025252525252525252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000973150516179225	0.0	0.0	0.00172526019977901	0.00129354318659463	0.00352910360450066	0.00224058499904456	0.00537614841999846	0.00670844071698504	0.00333910930751142	0.0	0.0045773125970246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	1337.5	40.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.571146245059289	0.0	0.0	2.272727272727273	1.0128458498023716	1.0375494071146245	0.3952569169960475	0.32114624505928857	0.27173913043478265	0.0741106719367589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000894808087161264	0.0	0.0	0.0012727329342632	0.00129705824960168	0.00284864277848134	0.0022739007261928	0.00404148717589468	0.00688178140409515	0.00367851327945757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	1342.5	40.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.065217391304349	0.0	0.0	2.3715415019762847	1.1116600790513835	1.1363636363636365	0.5681818181818182	0.27173913043478265	0.2223320158102767	0.1482213438735178	0.024703557312252968	0.024703557312252968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000962086890707223	0.0	0.0	0.00132806914879638	0.0014236005178555	0.0030434117852387	0.00342497851050751	0.00343867296190916	0.00505241627804973	0.00826925939905637	0.00220028631191285	0.00475058479499208	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	1347.5	41.36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.2533849129593815	0.0	0.0	2.7804642166344293	1.039651837524178	1.0154738878143135	0.41102514506769827	0.26595744680851063	0.19342359767891684	0.21760154738878143	0.12088974854932302	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000987710094610897	0.0	0.0	0.00155706688766243	0.00133138620535139	0.00278803335766259	0.00244695737422533	0.00289964976853791	0.00470772877612149	0.0100726417712708	0.013349667964269	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
stn_043	HDR20170113115131	2017-01-13 11:51:31	1352.5	38.72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.947314049586777	0.0	0.0	2.556818181818182	0.7231404958677686	1.3946280991735538	0.5423553719008265	0.23243801652892562	0.10330578512396695	0.10330578512396695	0.05165289256198347	0.025826446280991736	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00094603172167921	0.0	0.0	0.0014318245510461	0.00092605932676661	0.00352041386651432	0.00335889340171968	0.00254171866241956	0.00258461656213123	0.00541477142010805	0.00442623824503746	0.0041367509459002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0																																										
